RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31
395098,335,"Sierra Vista, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25330405906097514,0.24779447747111266,0.24769963065410824,0.2525800631164109,0.2579066001463339,0.25397888812353525,0.2514654181567237,0.2506298733695151,0.25765984275542514,0.2566026887414131,0.2572714609892447,0.25309739091428485,0.2594191175902353,0.26416677584153786,0.26729668758073133,0.2628630859183047,0.26169620865178855,0.2631978835519427,0.26280237143634017,0.26017162358867785,0.2589981712675448,0.25970854164819374,0.2575912051161592,0.2556906296982295,0.25463675041589146,0.2558167776886642,0.2555397297812607,0.25494482925480877,0.25184709636322195,0.2487767803858182,0.24833282879038457,0.24837108533602673,0.24964617304053335,0.24621481051340677,0.2455599607564489,0.24368601122818936,0.24308089505180858,0.24287023205880579,0.24285105277632488,0.24475110444352793,0.24326649879672493,0.24400725684525504,0.24429699800946264,0.24451234262172997,0.24210044465252709,0.2436679362066829,0.24406978759009895,0.2459301917407636,0.24475284829658103,0.24313180380983906,0.24218702872247105,0.2407950444677674,0.24231443202897515,0.24190759728667316,0.24093037379260915,0.24005792983327606
394325,336,"Ames, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16895370548303248,0.16893729893423584,0.1712631306173476,0.16679084352041487,0.16470408204811732,0.1619803753495671,0.16181782837102204,0.16070886304860843,0.16176179463668497,0.16153515331249782,0.16155263736079176,0.15888677165908727,0.15798620030306695,0.15699783387866556,0.1570758814986779,0.15891029218703775,0.15953367743883817,0.15917774811167232,0.16046764336028366,0.15977629708092922,0.16000966596456218,0.16133173959002134,0.16232059277630442,0.16496038647464215,0.1636959149829498,0.16308491106806067,0.16221924027779705,0.16253602693915706,0.163672654210778,0.16068910891625918,0.1584192970780148,0.15493331056815024,0.15458093570088008,0.15429388043821599,0.1557901637295382,0.1584841908387484,0.16151517847199692,0.16236296612628354,0.16244314509897242,0.16160257958203075,0.16153037027624412,0.15936119667858786,0.15920516158663142,0.1597552147852476,0.15972709252104206,0.16045028944622797,0.16090948622044499,0.16207240397019135,0.1633641108508858,0.16403591758331104,0.16339384928735268,0.1624342625837356,0.161845820054705,0.16278933800736742,0.1629230173520447,0.16345066569289618,0.16227095043850542,0.1605118934259858,0.15883940558225249,0.15735554872153645,0.1572044374497241,0.157643453959507,0.15935788118395622,0.1600160494753688,0.16064151695674728,0.16083008167319224,0.16083623399340488,0.16063701041247266,0.16074769410012146,0.16060747820978916,0.16012552234151853,0.16304229600361897,0.16471832725154711,0.16679775722324142,0.16694326823218042,0.1675969822126188,0.16800230420577505,0.16793054194789542,0.16886140602500999,0.16863524269196742,0.16879947675502505,0.16967093248786722,0.17140361765849185,0.17115761848311814,0.17096794668927065,0.17069960323873948,0.17024541016579697,0.17046991567930786,0.17038466071831732,0.17141783873494673,0.17143238495731455,0.17217395113063,0.1716951231414002,0.17143305360803615,0.1710704401081141,0.17084917579734873,0.17099893495657892,0.17088019954563177,0.17144981808612444,0.17127594882945218,0.17146206024624208,0.17088543830779443,0.1705958802600705,0.17033944743652915,0.17083370499424372,0.17090722485520882
394824,337,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1546570587134884,0.1552293842999656,0.15395371109727946,0.15327568370899658,0.15212573334904167,0.15317626470930296,0.15441017826624046,0.1537482574462673,0.15254037188952713,0.1524579355344847,0.1528304795970421,0.1534827632335996,0.15072287082222405,0.14936008742587384,0.15058165813247903,0.15178560538041955,0.15228967802122517,0.14924921844917088,0.14874527245226382,0.14714086308221447,0.14807213312343848,0.14787806121006367,0.1485024794226955,0.14870272420184136,0.1493494833798493,0.1505700003106819,0.15035883203767508,0.14944630956513108,0.1488149201359918,0.1503237284349136,0.1505923118999313,0.15156808572635128,0.15164687974482438,0.1515592804709636,0.15175305346305268,0.15180132111280728,0.15315153545609542,0.1532734040643973,0.15351262243071515
395128,338,"Staunton, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20528786383722217,0.20410025408919466,0.2011718784346922,0.20066819106981346,0.203189499569751,0.20496994789625714,0.20349034956321804,0.20084550146283348,0.199671804767276,0.20112504491410382,0.20208013448018355,0.20218954339951012,0.2030085023664359,0.20442512812615332,0.20768382086909803,0.20896288301883467,0.20666229112202303,0.2052743470018874,0.2051160045695907,0.2073388812348399,0.20848851540259766,0.20784346356161304,0.20834121414298082,0.20682622295492084,0.20919019299171204,0.20704106688616772,0.207214031811631,0.2053841624966246,0.20511721544295133,0.20883689685903947,0.2157852519442985,0.21835045891339774,0.2190341233510409,0.2148433761092322,0.21380208638823328,0.21434297736481867,0.21658238042560618,0.21755996601273314,0.21651576695045976,0.21710742067982952,0.22147167305541118,0.22212767516728835,0.2206523916791688,0.2186046884231975,0.22200395707593518,0.22377182971638854,0.22464473320241996,0.22581299654423498,0.22563857421619601,0.2278113150944017,0.22679061224676567,0.22743095872919908,0.2236232517837902,0.2223928725146068,0.22277029019561478,0.22449781227826623,0.22424054431384,0.22421616196540323,0.22241224000487136,0.2206858220551242,0.22125469912897555,0.22135812318681464,0.22500348828022199,0.22496602017757114,0.22729053782982808,0.22588992764278645,0.22622073278932323,0.22591542173023915,0.22671464827674304,0.22811609962453402,0.23076792811910107,0.23205721156331338,0.23041978818272318,0.23042914718874086,0.2282986423728019,0.22882993385525635,0.22780686555700536,0.2309842001029828,0.2312279506843523,0.23075118576800224,0.22920831204282044,0.22950660345087118,0.2293094515432958,0.22999083773621304,0.2296419611709851,0.22967099320652543,0.22949429056925538,0.22961119193335058,0.2316916123382864,0.23083633566641085,0.23114989029840682,0.23198019909977768,0.2333148587529532,0.23297537569278107,0.23285656672569036,0.23270441471168143,0.23393322926371896,0.23400466057377897,0.2346179713795088,0.2347073682883382,0.23370827625318868
394321,340,"Altoona, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18440828978458515,0.18450371595320686,0.18366613116317518,0.18457650224080374,0.18392306241929154,0.18222283282325835,0.17833263859539125,0.1772737323142083,0.17683742211648,0.17774524433089633,0.17773244283615394,0.17621121154792957,0.17382217890702029,0.16890120011408935,0.16887326507660988,0.16963650713498835,0.17143200541844328,0.17175318021044375,0.1691166006493829,0.16912469675722186,0.16502160202498733,0.16742656587165958,0.16561470623796964,0.1680521356656469,0.16577796193966746,0.16936238321888827,0.16896304313219287,0.16825364129633621,0.16750125128398088,0.16821884692759576,0.17114733888691724,0.17103951080250218,0.1735417795901217,0.17115593453717948,0.17268015304588366,0.17150499973393368,0.17436033751685864,0.17396775645500043,0.17451384923214028,0.17481162828978183,0.17499370225907476
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231002228053063,0.22808297444030437,0.227276807794808,0.2286456532461101,0.23382258278381948,0.23933222263110457,0.24045280075784387,0.23969605438207608,0.23874730071218492,0.24003804958136024,0.24116741544907946,0.24086678251262603,0.2452518091075115,0.2490565002977858,0.2545247161811355,0.2575080423353058,0.2588758296455013,0.25801442182582734,0.25824846908558563,0.25955563701625584,0.26162741905062636,0.25931456192833113,0.2577632927632192,0.25812628991397935,0.26060318207537986,0.2628648531103381,0.2628436463360184,0.26276535560667713,0.2631473357196323,0.2638800652946788,0.2668852444408046,0.26570592901131673,0.2661827335420273,0.2678970127773277,0.2711883374976379,0.27150871952779626,0.2696630145941296,0.2699223043480551,0.26924550326896807,0.27026354607539366,0.26951416441268833,0.27143271520748546,0.2709387596982391,0.2751716094007034,0.27414192144003524,0.2752644477041129,0.27479944835379727,0.2765069538770657,0.27613992143342647,0.2753682632238006,0.2753328965390473,0.2753722052083772,0.27689432166149225,0.27665967720633333,0.277058375306202,0.2756545100200715,0.2766957934841495,0.2763710848957281,0.2761936667643784,0.27537012303192954,0.2766059161406907,0.2774707215282682,0.2787021047841423
394588,342,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20748523116927667,0.2106591974430093,0.20987414167956644,0.21144868599279376,0.21273776367575842,0.21415951507227143,0.21526856812663658,0.2132677661922082,0.21087471961861695,0.20742166242213708,0.20367535815967333,0.2007391799057906,0.20150252863134258,0.20068883932063028,0.19884713497581755,0.1981394922014955,0.19601861781311966,0.1958366809571798,0.19394307318898188,0.19219606169281606,0.192391506991458,0.19540824985327257,0.19815431829229077,0.19723599710991246,0.19641157728896516,0.1973596689844917,0.19746864861848146,0.19662965550004827,0.19653567915071507,0.19597921256355744,0.19623685787801612,0.19826511200387642,0.19827546051771788,0.19842145333871994,0.19870918141476776,0.20029043175616482,0.20088666208390052,0.20028657564975827,0.2017417053088807,0.20292850391057077
395120,343,"St. Joseph, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1675833902989201,0.17163405262708736,0.17240376000755092,0.17578553036017694,0.17230765754412836,0.17271159162988858,0.17125407057680203,0.1727304626557094,0.1725513573641725,0.17199042068346695,0.1729437025979599,0.17241954010725494,0.17560261637141422,0.17562083538711837,0.17792343156722953,0.17512481319166615,0.17573004375827578,0.17420767418992694,0.1773598848581375,0.17709610617074006,0.17710914119995386,0.1763159168908315,0.17768297877749464,0.17844260486468538,0.17678639590524847,0.17568555338386624,0.17480896113527064,0.17568697614586848,0.17812880782650875,0.1799405724472085,0.17910874250229195,0.17809881615826026,0.17839698948026642,0.178927674460385,0.17996682525552163,0.1820223944773477,0.18308534574516674,0.18242080738480862,0.18285343979816482,0.18392153796974717,0.1838480449015754,0.18265994386699622,0.18272046929074667,0.18364486206658362,0.18434921821491768,0.18679150485549362,0.18588156274191647,0.18573317973666173,0.1859205657543109,0.18772675205895878,0.18812249616213006,0.18794527021077392,0.18715702583279126,0.18781508578134673,0.1877449704505551,0.18730742903042139,0.1861287031523036,0.18356425968540266,0.1827603108789631,0.18090737619206732
395054,344,"San Angelo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,0.22582737894814797,0.22556836158270782,0.22216052952476997,0.22196764085192777,0.22331502901686962,0.22234831630160973,0.2229659710523425,0.22284440214701276,0.21988524820155544,0.2218137893307497,0.22190012815930213,0.22431367162012897,0.22323802849727478,0.22127125200886083,0.21895726780885166,0.2192436051777728,0.21959801394124207,0.22218265389483308,0.22128533327459382,0.2211024633398081,0.22069643661337968,0.2199246106639682,0.2208010768020107,0.21949983154079655,0.2206713480943204,0.22027824896447357,0.22317771072771872,0.223599595737142,0.2236646412963298,0.22297904166247734,0.22284928299411433,0.22261493032426305,0.22284752062582014,0.22147430097130183,0.2201599536486846,0.2194531356482271,0.21963510911589718,0.22077911012384183,0.2171189410007944,0.21489606436757944,0.21148092629362403,0.2123619600094037,0.21283472569384748,0.21454605645418615,0.21714595925282096,0.2172483413661914,0.21708291575396713,0.21549192618201587,0.2161060999230672,0.21617952011896407,0.21891556177679986,0.21984698829615346,0.2197201088341842,0.21728394512342805,0.2168304933239781,0.21685707250417097,0.21853894557999992,0.22268135378167103,0.22645203294744795,0.22738756452391978,0.226086669602879,0.2254311916033329,0.22423988953137708,0.2255792013879835,0.22599885439872405,0.2275496229789276,0.2264036127690325,0.22631559360184694,0.22715529849651606,0.22647177921384865,0.22630028285862097,0.22508422549679447,0.2254119840306336,0.22338768040887091,0.22460118933759607,0.22374882853562525,0.2249993917431851,0.22231102448832318,0.22133118661343726,0.2204126964962517,0.2200848522270179,0.2199368832933781,0.21710332021618028,0.21513834593018769,0.2121606263560261,0.21252332252287445,0.21198852264709006,0.21122281984280092,0.20986614585738583,0.209667569075662,0.20903547114751575,0.20765500190712624,0.20521859118810498,0.2036648989834298,0.20281393383995477,0.20266078879746324,0.20388321130031617,0.2047016819618461,0.2041643629432411,0.2046397403921321,0.20423293476051213,0.20500544306032314,0.20507864727733896,0.20583676396517525,0.20700438691553125,0.2076516621714586,0.20885235233006294,0.2092545987838105,0.20953726596183841,0.209065605442256,0.20933794721033344,0.20917203570600285,0.2096373214113898,0.2093663080642582,0.2096105020660683
395218,345,"Wenatchee, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2572612889967294,0.2559685558326615,0.257008866186485,0.2569809675806434,0.25843260748623115,0.2602957501354236,0.26143862983548816,0.2667338958621423,0.2682695401167424,0.27016986073819815,0.26903658455640533,0.2708931070136136,0.2721075331973541,0.2740475608131408,0.27392746582643995,0.27380541461619584,0.27164607706138805,0.270781571972477,0.26885998230862523,0.2665801238862338,0.26497609796920296,0.26373499412866513,0.2641267621391125,0.26282095324984467,0.2603166528181131,0.2569558215114291,0.2541012179962619,0.253106668141701,0.25330008995996084,0.2529920024486798,0.25444646752243777,0.2539519878495759,0.25518455878466806,0.2569402129731204,0.25885585299785197,0.26066150629795803,0.2616058980747941,0.2625198919238551,0.2647847150192443,0.26591583395723123,0.26766980126853546,0.26730036141244934,0.26684686733538476,0.26701252424924243,0.26769118828939475,0.2667908988420296,0.2664630605154667,0.2655834575381247,0.2643257172827588,0.26179869845878617,0.26006094333341645,0.260128824754048,0.2599942042477677,0.26016741343359,0.2599675658936907,0.2601990904518214,0.25915802313328695,0.25873649120676073,0.25765022042544655,0.25726150782029056,0.25739704843455735,0.25850351137610705,0.2584676406897362,0.2575380050613846,0.25636536870707644
394949,346,"Owensboro, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17807802795072686,0.17832403537803013,0.17957478764260143,0.18270920649479225,0.18371960529541137,0.18008941136355588,0.1786143964013057,0.1787935649281048,0.18162883459101228,0.18444972766845064,0.1862552061588603,0.1857756568875198,0.1842547672034319,0.18307321666689202,0.18281207823542017,0.1826332174395164,0.18452590384611647,0.1865629624593789,0.18870381037848247,0.18714657759296358,0.18655647018469054,0.18473301326831915,0.18808462396426673,0.1888804428826176,0.19229504073353493,0.19182567174497012,0.19439145673518096,0.1917639387852703,0.19273574282379663,0.19253825129361982,0.1922369519381198,0.19465397419632124,0.19561693634597133,0.1974946449374288,0.1953950869477271,0.19579616274556144,0.19482682520807582,0.19640163903402172,0.19499726695261163,0.19709307497096507,0.1959623061667421,0.19639183262525792
394778,349,"Lawrence, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,0.17935117521206598,0.1753837143164058,0.17542048831025403,0.17356334926489253,0.17521408916109077,0.17553027290345094,0.1756310147184239,0.17576442850619492,0.17521251642842153,0.1764974437346326,0.17565515869142542,0.17666112492371602,0.1759559352118528,0.17639807999946558,0.17526311892374896,0.17510656334316016,0.17481745987312536,0.1749704951782529,0.17510046962018108,0.17277378857932912,0.17256365898278145,0.17250944092006276,0.17326916728385386,0.17193181499715138,0.1707617425443052,0.17007919395029134,0.1699408532275136,0.16973543304220445,0.16875080890005323,0.16794710584603664,0.16762182769969552,0.1689350254813989,0.1691677365499056,0.16956641604828604,0.16931607148450287,0.17023497568684043,0.17099337045432816,0.17245683388074798,0.1733422893031747,0.17525723034893062,0.1746187108113955,0.1738978493531695,0.17421760693264884,0.17419106294925876,0.17394987648550353,0.17412521635492156,0.1750424328029309,0.1760869659204485,0.17444546429398,0.17365678705543589,0.17364353842886687,0.1749626577327853,0.17511813965746825,0.17611918867694484,0.17765789107462907,0.17907911103295912,0.17930661270726975,0.18156458026672376,0.18428388463849668,0.18709289671863574,0.18854171766903435,0.18899830345495086,0.18942225765164775,0.18949520561136857,0.1903646557274238,0.19253474065099757,0.19192668359968962,0.19063817438090222,0.19011702781652834,0.1907971528709185,0.19132516069336408,0.19046196716412508,0.19080674335344122,0.1910431661638592,0.191875103108883,0.1923899822547816,0.19339956312730128,0.19378758532466617,0.1941318152101524,0.1951646296252102,0.19648746771107103,0.1963045149102458,0.19447918429014333,0.19314630214891312,0.19301522415732203,0.1948387432288254,0.19576213329133232,0.19739996292673992,0.1974515199370502,0.1974531276520759,0.1975516590409496,0.19872455177158996,0.1983367642597595,0.19717475240745297,0.1963317210880316,0.19909836723502736,0.20113244996537122,0.2019410363030013,0.20104543672480568,0.19952737550876426,0.20105179364023185,0.2017260472576287,0.20295083019536203,0.2019748888191034,0.20278892232332188,0.20459801250680168,0.20695998404435195,0.2065219432409524,0.2059024793139225,0.20562466356646597,0.2070037502140548,0.20830109953440082,0.2078007053572332,0.20813042922328626,0.20826217946241357,0.20945622030626326
394635,350,"Goldsboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26978424200872636,0.26864500273922925,0.2673544844762746,0.2675333173616998,0.26528479003903377,0.2669180931447268,0.26636936605428957,0.26707725543982297,0.2677229717573666,0.26741586365069253,0.26860298765733964,0.2697366866678059,0.27072522755710493,0.27069237603015944,0.26846162813211094,0.26950522765065227,0.2703449400192144,0.2695325749905667,0.2685366551109514,0.2689550510770295,0.27075334709163146,0.2709894826956071,0.2704404887058522,0.2709174161811262,0.272360916575576,0.2773222905247239,0.2761622942651193,0.2748859390430406,0.27295732295892344,0.2734293586150862,0.274062340241906,0.27488349147721397,0.2739949340788374,0.2754423822053766,0.27646988062121175,0.2760185132457867,0.2743929008754869,0.27158110853609346,0.27411597893172496,0.27493888249167076,0.27659397648962053,0.2768720997123575,0.27750042788294066
